Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,288,161,84,160,2019-10-22-16-12-01
10,True,33,342,162,84,159,2019-10-22-16-12-02
10,True,33,278,163,84,159,2019-10-22-16-12-03
10,True,33,264,164,84,159,2019-10-22-16-12-04
10,True,33,280,165,85,159,2019-10-22-16-12-05
10,True,33,266,166,85,159,2019-10-22-16-12-06
10,True,33,278,167,85,159,2019-10-22-16-12-07
10,True,33,296,168,85,159,2019-10-22-16-12-08
10,True,33,282,169,84,160,2019-10-22-16-12-09
10,True,33,274,170,84,160,2019-10-22-16-12-10
10,True,33,274,171,84,160,2019-10-22-16-12-11
10,True,33,280,172,84,160,2019-10-22-16-12-12
10,True,33,290,173,85,160,2019-10-22-16-12-13
10,True,33,282,174,85,160,2019-10-22-16-12-14
10,True,33,278,175,85,160,2019-10-22-16-12-15
10,True,33,286,176,85,159,2019-10-22-16-12-16
10,True,33,266,177,85,159,2019-10-22-16-12-17
10,True,33,282,178,85,158,2019-10-22-16-12-18
10,True,33,284,179,85,158,2019-10-22-16-12-19
10,True,33,280,180,85,157,2019-10-22-16-12-20
10,True,33,288,181,85,157,2019-10-22-16-12-21
10,True,33,278,182,86,157,2019-10-22-16-12-22
10,True,33,236,183,86,157,2019-10-22-16-12-23
10,True,33,292,184,86,157,2019-10-22-16-12-24
10,True,33,266,185,85,157,2019-10-22-16-12-25
10,True,33,272,186,85,157,2019-10-22-16-12-26
10,True,33,260,187,85,157,2019-10-22-16-12-27
10,True,33,266,188,85,157,2019-10-22-16-12-28
10,True,33,270,189,85,157,2019-10-22-16-12-29
10,True,33,302,190,85,156,2019-10-22-16-12-30
10,True,33,286,191,85,156,2019-10-22-16-12-31
10,True,33,286,192,85,155,2019-10-22-16-12-32
10,True,33,258,193,85,155,2019-10-22-16-12-33
10,True,33,258,194,85,154,2019-10-22-16-12-34
10,True,33,256,195,84,155,2019-10-22-16-12-35
10,True,33,300,196,85,155,2019-10-22-16-12-36
10,True,33,244,197,85,156,2019-10-22-16-12-37
10,True,33,292,198,85,157,2019-10-22-16-12-38
10,True,33,268,199,86,157,2019-10-22-16-12-39
10,True,33,256,200,86,157,2019-10-22-16-12-40
10,True,33,238,201,86,158,2019-10-22-16-12-41
10,True,33,270,202,86,158,2019-10-22-16-12-42
10,True,33,248,203,86,159,2019-10-22-16-12-43
10,True,33,278,204,86,159,2019-10-22-16-12-44
10,True,33,270,205,87,159,2019-10-22-16-12-45
10,True,33,246,206,87,159,2019-10-22-16-12-46
10,True,33,304,207,87,159,2019-10-22-16-12-47
10,True,33,274,208,87,159,2019-10-22-16-12-48
10,True,33,258,209,86,159,2019-10-22-16-12-49
10,True,33,300,210,85,158,2019-10-22-16-12-50
10,True,33,260,211,85,158,2019-10-22-16-12-51
10,True,33,322,212,85,158,2019-10-22-16-12-52
10,True,33,282,213,85,158,2019-10-22-16-12-53
10,True,33,250,214,84,158,2019-10-22-16-12-54
10,True,33,284,215,84,159,2019-10-22-16-12-55
10,True,33,244,216,83,158,2019-10-22-16-12-56
10,True,33,274,217,83,158,2019-10-22-16-12-57
10,True,33,276,218,83,157,2019-10-22-16-12-58
10,True,33,264,219,83,156,2019-10-22-16-12-59
10,True,33,262,220,84,157,2019-10-22-16-13-00
10,True,33,308,221,84,157,2019-10-22-16-13-01
10,True,33,258,222,84,157,2019-10-22-16-13-02
10,True,33,298,223,84,157,2019-10-22-16-13-03
10,True,33,214,224,85,158,2019-10-22-16-13-04
10,True,33,278,225,85,159,2019-10-22-16-13-05
10,True,33,274,226,85,159,2019-10-22-16-13-06
10,True,33,342,227,85,159,2019-10-22-16-13-07
10,True,33,264,228,85,159,2019-10-22-16-13-08
10,True,33,268,229,85,159,2019-10-22-16-13-09
10,True,33,294,230,85,160,2019-10-22-16-13-10
10,True,33,316,231,85,160,2019-10-22-16-13-11
10,True,33,280,232,84,160,2019-10-22-16-13-12
10,True,33,276,233,84,160,2019-10-22-16-13-13
10,True,33,228,234,85,160,2019-10-22-16-13-14
10,True,33,308,235,85,159,2019-10-22-16-13-15
10,True,33,244,236,85,159,2019-10-22-16-13-16
10,True,33,298,237,85,158,2019-10-22-16-13-17
10,True,33,258,238,85,158,2019-10-22-16-13-18
10,True,33,248,239,85,158,2019-10-22-16-13-19
10,True,33,272,240,85,158,2019-10-22-16-13-20
10,True,33,224,241,85,157,2019-10-22-16-13-21
10,True,33,242,242,86,157,2019-10-22-16-13-22
10,True,33,272,243,86,157,2019-10-22-16-13-23
10,True,33,320,244,86,156,2019-10-22-16-13-24
10,True,33,232,245,86,156,2019-10-22-16-13-25
10,True,33,310,246,86,156,2019-10-22-16-13-26
10,True,33,268,247,86,156,2019-10-22-16-13-27
10,True,33,258,248,85,156,2019-10-22-16-13-28
10,True,33,244,249,84,157,2019-10-22-16-13-29
10,True,33,286,250,84,157,2019-10-22-16-13-30
10,True,33,304,251,85,157,2019-10-22-16-13-31
10,True,33,298,252,86,157,2019-10-22-16-13-32
10,True,33,282,253,86,157,2019-10-22-16-13-33
10,True,33,268,254,86,157,2019-10-22-16-13-34
10,True,33,256,255,85,157,2019-10-22-16-13-35
10,True,33,242,256,84,157,2019-10-22-16-13-36
10,True,33,248,257,84,157,2019-10-22-16-13-37
10,True,33,288,258,84,157,2019-10-22-16-13-38
10,True,33,288,259,84,157,2019-10-22-16-13-39
10,True,33,270,260,84,157,2019-10-22-16-13-40
10,True,33,338,261,84,157,2019-10-22-16-13-41
10,True,33,390,262,85,157,2019-10-22-16-13-42
10,True,33,284,263,85,157,2019-10-22-16-13-43
10,True,33,356,264,85,157,2019-10-22-16-13-44
10,True,33,314,265,86,157,2019-10-22-16-13-45
10,True,33,226,266,85,157,2019-10-22-16-13-46
10,True,33,226,267,85,157,2019-10-22-16-13-47
10,True,33,226,268,85,157,2019-10-22-16-13-48
10,True,33,226,269,85,157,2019-10-22-16-13-49
10,True,33,226,270,85,157,2019-10-22-16-13-50
10,True,33,226,271,85,157,2019-10-22-16-13-51
10,True,33,226,272,85,157,2019-10-22-16-13-52
10,True,33,226,273,85,157,2019-10-22-16-13-53
10,True,33,282,274,85,157,2019-10-22-16-13-54
10,True,33,442,275,85,157,2019-10-22-16-13-55
10,True,33,442,276,127,511,2019-10-22-16-13-56
10,True,33,442,277,127,511,2019-10-22-16-13-57
10,True,33,442,278,127,511,2019-10-22-16-13-58
10,True,33,504,279,127,511,2019-10-22-16-13-59
10,True,33,504,280,127,511,2019-10-22-16-14-00
10,True,33,504,281,127,511,2019-10-22-16-14-01
10,True,33,382,282,127,511,2019-10-22-16-14-02
10,True,33,382,283,127,511,2019-10-22-16-14-03
10,True,33,294,284,86,156,2019-10-22-16-14-04
10,True,33,294,285,86,156,2019-10-22-16-14-05
10,True,33,294,286,86,156,2019-10-22-16-14-06
10,True,33,456,287,85,156,2019-10-22-16-14-07
10,True,33,266,288,85,156,2019-10-22-16-14-08
10,True,33,230,289,85,156,2019-10-22-16-14-09
10,True,33,294,290,83,156,2019-10-22-16-14-10
10,True,33,298,291,82,156,2019-10-22-16-14-11
10,True,33,284,292,82,157,2019-10-22-16-14-12
10,True,33,276,293,82,157,2019-10-22-16-14-13
10,True,33,290,294,82,158,2019-10-22-16-14-14
10,True,33,330,295,82,158,2019-10-22-16-14-15
10,True,33,336,296,82,158,2019-10-22-16-14-16
10,True,33,330,297,83,158,2019-10-22-16-14-17
10,True,33,334,298,83,159,2019-10-22-16-14-18
10,True,33,296,299,83,159,2019-10-22-16-14-19
10,True,33,344,300,82,160,2019-10-22-16-14-20
10,True,33,312,301,82,160,2019-10-22-16-14-21
10,True,33,330,302,82,160,2019-10-22-16-14-22
10,True,33,382,303,82,161,2019-10-22-16-14-23
10,True,33,406,304,83,161,2019-10-22-16-14-24
10,True,33,380,305,83,161,2019-10-22-16-14-25
10,True,33,336,306,83,161,2019-10-22-16-14-26
10,True,33,368,307,83,160,2019-10-22-16-14-27
10,True,33,376,308,83,159,2019-10-22-16-14-28
10,True,33,296,309,82,158,2019-10-22-16-14-29
10,True,33,356,310,82,158,2019-10-22-16-14-30
10,True,33,386,311,82,158,2019-10-22-16-14-31
10,True,33,362,312,82,158,2019-10-22-16-14-32
10,True,33,340,313,82,158,2019-10-22-16-14-33
10,True,33,294,314,82,158,2019-10-22-16-14-34
10,True,33,366,315,82,158,2019-10-22-16-14-35
10,True,33,308,316,82,158,2019-10-22-16-14-36
10,True,33,422,317,82,158,2019-10-22-16-14-37
10,True,33,310,318,81,157,2019-10-22-16-14-38
10,True,33,326,319,81,156,2019-10-22-16-14-39
10,True,33,380,320,81,154,2019-10-22-16-14-40
10,True,33,346,321,81,154,2019-10-22-16-14-41
10,True,33,368,322,81,154,2019-10-22-16-14-42
10,True,33,368,323,81,154,2019-10-22-16-14-43
10,True,33,460,324,81,153,2019-10-22-16-14-44
10,True,33,348,325,81,154,2019-10-22-16-14-45
10,True,33,326,326,81,154,2019-10-22-16-14-46
10,True,33,322,327,81,155,2019-10-22-16-14-47
10,True,33,378,328,81,156,2019-10-22-16-14-48
10,True,33,314,329,82,156,2019-10-22-16-14-49
10,True,33,300,330,82,157,2019-10-22-16-14-50
10,True,33,324,331,82,158,2019-10-22-16-14-51
10,True,33,280,332,83,158,2019-10-22-16-14-52
10,True,33,284,333,83,158,2019-10-22-16-14-53
10,True,33,332,334,83,158,2019-10-22-16-14-54
10,True,33,332,335,83,158,2019-10-22-16-14-55
10,True,33,350,336,83,158,2019-10-22-16-14-56
10,True,33,334,337,83,158,2019-10-22-16-14-57
10,True,33,364,338,82,158,2019-10-22-16-14-58
10,True,33,372,339,82,157,2019-10-22-16-14-59
10,True,33,368,340,82,157,2019-10-22-16-15-00
10,True,33,398,341,82,157,2019-10-22-16-15-01
10,True,33,424,342,82,157,2019-10-22-16-15-02
10,True,33,530,343,82,157,2019-10-22-16-15-03
10,True,33,398,344,82,157,2019-10-22-16-15-04
10,True,33,300,345,82,157,2019-10-22-16-15-05
10,True,33,418,346,82,157,2019-10-22-16-15-06
10,True,33,422,347,82,157,2019-10-22-16-15-07
10,True,33,358,348,82,157,2019-10-22-16-15-08
10,True,33,358,349,82,157,2019-10-22-16-15-09
10,True,33,400,350,83,157,2019-10-22-16-15-10
10,True,33,390,351,83,157,2019-10-22-16-15-11
10,True,33,368,352,83,157,2019-10-22-16-15-12
10,True,33,378,353,83,157,2019-10-22-16-15-13
10,True,33,394,354,83,157,2019-10-22-16-15-14
10,True,33,412,355,83,158,2019-10-22-16-15-15
10,True,33,362,356,82,158,2019-10-22-16-15-16
10,True,33,356,357,82,158,2019-10-22-16-15-17
10,True,33,366,358,82,158,2019-10-22-16-15-18
10,True,33,382,359,82,158,2019-10-22-16-15-19
10,True,33,370,360,83,158,2019-10-22-16-15-20
10,True,33,360,361,83,157,2019-10-22-16-15-21
10,True,33,336,362,82,158,2019-10-22-16-15-22
10,True,33,368,363,82,158,2019-10-22-16-15-23
10,True,33,380,364,81,158,2019-10-22-16-15-24
10,True,33,354,365,81,158,2019-10-22-16-15-25
10,True,33,394,366,80,157,2019-10-22-16-15-26
10,True,33,340,367,80,157,2019-10-22-16-15-27
10,True,33,314,368,81,157,2019-10-22-16-15-28
10,True,33,338,369,81,157,2019-10-22-16-15-29
10,True,33,330,370,81,157,2019-10-22-16-15-30
10,True,33,314,371,81,157,2019-10-22-16-15-31
10,True,33,382,372,82,157,2019-10-22-16-15-32
10,True,33,370,373,82,157,2019-10-22-16-15-33
10,True,33,374,374,82,157,2019-10-22-16-15-34
10,True,33,344,375,83,157,2019-10-22-16-15-35
10,True,33,366,376,82,156,2019-10-22-16-15-36
10,True,33,392,377,82,156,2019-10-22-16-15-37
10,True,33,412,378,82,156,2019-10-22-16-15-38
10,True,33,346,379,82,156,2019-10-22-16-15-39
10,True,33,362,380,82,156,2019-10-22-16-15-40
10,True,33,354,381,82,156,2019-10-22-16-15-41
10,True,33,384,382,82,157,2019-10-22-16-15-42
10,True,33,388,383,82,156,2019-10-22-16-15-43
10,True,33,388,384,82,156,2019-10-22-16-15-44
10,True,33,362,385,82,156,2019-10-22-16-15-45
10,True,33,374,386,82,156,2019-10-22-16-15-46
10,True,33,378,387,82,156,2019-10-22-16-15-47
10,True,33,338,388,82,156,2019-10-22-16-15-48
10,True,33,356,389,82,156,2019-10-22-16-15-49
10,True,33,412,390,82,157,2019-10-22-16-15-50
10,True,33,310,391,82,157,2019-10-22-16-15-51
10,True,33,302,392,82,157,2019-10-22-16-15-52
10,True,33,302,393,82,157,2019-10-22-16-15-53
10,True,33,302,394,82,157,2019-10-22-16-15-54
10,True,33,302,395,82,157,2019-10-22-16-15-55
10,True,33,302,396,82,157,2019-10-22-16-15-56
10,True,33,314,397,82,157,2019-10-22-16-15-57
10,True,33,302,398,83,158,2019-10-22-16-15-58
10,True,33,316,399,84,158,2019-10-22-16-15-59
10,True,33,292,400,84,158,2019-10-22-16-16-00
10,True,33,330,401,83,158,2019-10-22-16-16-01
10,True,33,334,402,82,158,2019-10-22-16-16-02
10,True,33,350,403,82,158,2019-10-22-16-16-03
10,True,33,280,404,81,158,2019-10-22-16-16-04
10,True,33,284,405,80,157,2019-10-22-16-16-05
10,True,33,308,406,80,157,2019-10-22-16-16-06
10,True,33,234,407,80,157,2019-10-22-16-16-07
10,True,33,234,408,80,157,2019-10-22-16-16-08
10,True,33,234,409,80,157,2019-10-22-16-16-09
10,True,33,234,410,80,157,2019-10-22-16-16-10
10,True,33,234,411,80,157,2019-10-22-16-16-11
10,True,33,366,412,80,157,2019-10-22-16-16-12
10,True,33,404,413,80,157,2019-10-22-16-16-13
10,True,33,436,414,80,157,2019-10-22-16-16-14
10,True,33,368,415,80,157,2019-10-22-16-16-15
10,True,33,368,416,80,157,2019-10-22-16-16-16
10,True,33,310,417,80,157,2019-10-22-16-16-17
10,True,33,262,418,80,157,2019-10-22-16-16-18
10,True,33,326,419,80,157,2019-10-22-16-16-19
10,True,33,286,420,80,157,2019-10-22-16-16-20
10,True,33,340,421,81,157,2019-10-22-16-16-21
10,True,33,354,422,82,156,2019-10-22-16-16-22
10,True,33,292,423,82,156,2019-10-22-16-16-23
10,True,33,302,424,83,157,2019-10-22-16-16-24
10,True,33,282,425,83,157,2019-10-22-16-16-25
10,True,33,306,426,83,157,2019-10-22-16-16-26
10,True,33,322,427,84,157,2019-10-22-16-16-27
10,True,33,260,428,84,157,2019-10-22-16-16-28
10,True,33,282,429,85,156,2019-10-22-16-16-29
10,True,33,292,430,85,156,2019-10-22-16-16-30
10,True,33,396,431,85,156,2019-10-22-16-16-31
10,True,33,318,432,84,156,2019-10-22-16-16-32
10,True,33,338,433,83,156,2019-10-22-16-16-33
10,True,33,350,434,83,156,2019-10-22-16-16-34
10,True,33,308,435,83,156,2019-10-22-16-16-35
10,True,33,294,436,83,156,2019-10-22-16-16-36
10,True,33,338,437,83,156,2019-10-22-16-16-37
10,True,33,400,438,83,156,2019-10-22-16-16-38
10,True,33,342,439,83,156,2019-10-22-16-16-39
10,True,33,352,440,83,156,2019-10-22-16-16-40
10,True,33,298,441,83,155,2019-10-22-16-16-41
10,True,33,308,442,84,156,2019-10-22-16-16-42
