Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,40,239,80,155,2019-10-21-23-40-56
10,True,33,50,240,80,155,2019-10-21-23-40-57
10,True,33,46,241,80,155,2019-10-21-23-40-58
10,True,33,34,242,80,155,2019-10-21-23-40-59
10,True,33,44,243,80,155,2019-10-21-23-41-00
10,True,33,52,244,80,155,2019-10-21-23-41-01
10,True,33,36,245,80,155,2019-10-21-23-41-02
10,True,33,28,246,80,155,2019-10-21-23-41-03
10,True,33,36,247,80,155,2019-10-21-23-41-04
10,True,33,44,248,80,155,2019-10-21-23-41-05
10,True,33,44,249,80,155,2019-10-21-23-41-06
10,True,33,44,250,80,155,2019-10-21-23-41-07
10,True,33,44,251,80,155,2019-10-21-23-41-08
10,True,33,44,252,80,155,2019-10-21-23-41-09
10,True,33,44,253,80,155,2019-10-21-23-41-10
10,True,33,34,254,80,155,2019-10-21-23-41-11
10,True,33,52,255,80,155,2019-10-21-23-41-12
10,True,33,40,256,80,155,2019-10-21-23-41-13
10,True,33,50,257,80,155,2019-10-21-23-41-14
10,True,33,42,258,80,155,2019-10-21-23-41-15
10,True,33,54,259,127,511,2019-10-21-23-41-16
10,True,33,32,260,127,511,2019-10-21-23-41-17
10,True,33,64,261,127,511,2019-10-21-23-41-18
10,True,33,48,262,82,155,2019-10-21-23-41-19
10,True,33,56,263,81,155,2019-10-21-23-41-20
10,True,33,86,264,81,155,2019-10-21-23-41-21
10,True,33,86,265,81,155,2019-10-21-23-41-22
10,True,33,70,266,81,155,2019-10-21-23-41-23
10,True,33,46,267,80,155,2019-10-21-23-41-24
10,True,33,48,268,80,155,2019-10-21-23-41-25
10,True,33,44,269,80,155,2019-10-21-23-41-26
10,True,33,70,270,80,155,2019-10-21-23-41-27
10,True,33,66,271,80,154,2019-10-21-23-41-28
10,True,33,82,272,80,154,2019-10-21-23-41-29
10,True,33,82,273,80,154,2019-10-21-23-41-30
10,True,33,82,274,80,154,2019-10-21-23-41-31
10,True,33,74,275,80,154,2019-10-21-23-41-32
10,True,33,74,276,80,154,2019-10-21-23-41-33
10,True,33,60,277,79,155,2019-10-21-23-41-34
10,True,33,56,278,80,155,2019-10-21-23-41-35
10,True,33,52,279,80,155,2019-10-21-23-41-36
10,True,33,58,280,80,156,2019-10-21-23-41-37
10,True,33,56,281,80,156,2019-10-21-23-41-38
10,True,33,58,282,80,156,2019-10-21-23-41-39
10,True,33,54,283,81,156,2019-10-21-23-41-40
10,True,33,46,284,81,156,2019-10-21-23-41-41
10,True,33,58,285,80,156,2019-10-21-23-41-42
10,True,33,34,286,80,157,2019-10-21-23-41-43
10,True,33,48,287,80,157,2019-10-21-23-41-44
10,True,33,36,288,80,157,2019-10-21-23-41-45
10,True,33,38,289,80,157,2019-10-21-23-41-46
10,True,33,30,290,80,157,2019-10-21-23-41-47
10,True,33,38,291,80,157,2019-10-21-23-41-48
10,True,33,48,292,80,157,2019-10-21-23-41-49
10,True,33,46,293,80,157,2019-10-21-23-41-50
10,True,33,54,294,80,157,2019-10-21-23-41-51
10,True,33,56,295,79,157,2019-10-21-23-41-52
10,True,33,50,296,80,157,2019-10-21-23-41-53
10,True,33,58,297,79,157,2019-10-21-23-41-54
10,True,33,42,298,79,157,2019-10-21-23-41-55
10,True,33,44,299,80,156,2019-10-21-23-41-56
10,True,33,52,300,81,156,2019-10-21-23-41-57
10,True,33,52,301,81,156,2019-10-21-23-41-58
10,True,33,66,302,81,156,2019-10-21-23-41-59
10,True,33,62,303,81,156,2019-10-21-23-42-00
10,True,33,40,304,81,156,2019-10-21-23-42-01
10,True,33,62,305,81,156,2019-10-21-23-42-02
10,True,33,74,306,81,156,2019-10-21-23-42-03
10,True,33,56,307,81,156,2019-10-21-23-42-04
10,True,33,66,308,81,156,2019-10-21-23-42-05
10,True,33,68,309,81,156,2019-10-21-23-42-06
10,True,33,84,310,81,156,2019-10-21-23-42-07
10,True,33,84,311,81,156,2019-10-21-23-42-08
10,True,33,84,312,81,156,2019-10-21-23-42-09
10,True,33,68,313,81,156,2019-10-21-23-42-10
10,True,33,68,314,81,156,2019-10-21-23-42-11
10,True,33,68,315,81,156,2019-10-21-23-42-12
10,True,33,64,316,81,156,2019-10-21-23-42-13
10,True,33,64,317,81,156,2019-10-21-23-42-14
10,True,33,66,318,81,156,2019-10-21-23-42-15
10,True,33,44,319,81,155,2019-10-21-23-42-16
10,True,33,68,320,81,155,2019-10-21-23-42-17
10,True,33,52,321,80,155,2019-10-21-23-42-18
10,True,33,52,322,80,155,2019-10-21-23-42-19
10,True,33,64,323,80,155,2019-10-21-23-42-20
10,True,33,44,324,80,155,2019-10-21-23-42-21
10,True,33,50,325,80,155,2019-10-21-23-42-22
10,True,33,50,326,80,155,2019-10-21-23-42-23
10,True,33,38,327,80,155,2019-10-21-23-42-24
10,True,33,48,328,80,155,2019-10-21-23-42-25
10,True,33,48,329,80,155,2019-10-21-23-42-26
10,True,33,48,330,80,155,2019-10-21-23-42-27
10,True,33,48,331,80,155,2019-10-21-23-42-28
10,True,33,48,332,80,155,2019-10-21-23-42-29
10,True,33,44,333,80,155,2019-10-21-23-42-30
10,True,33,66,334,80,155,2019-10-21-23-42-31
10,True,33,54,335,80,155,2019-10-21-23-42-32
10,True,33,42,336,80,155,2019-10-21-23-42-33
10,True,33,52,337,80,155,2019-10-21-23-42-34
10,True,33,48,338,80,155,2019-10-21-23-42-35
10,True,33,46,339,80,155,2019-10-21-23-42-36
10,True,33,66,340,81,155,2019-10-21-23-42-37
10,True,33,48,341,81,155,2019-10-21-23-42-38
10,True,33,52,342,81,155,2019-10-21-23-42-39
10,True,33,58,343,81,155,2019-10-21-23-42-40
10,True,33,72,344,81,155,2019-10-21-23-42-41
10,True,33,54,345,81,155,2019-10-21-23-42-42
10,True,33,52,346,81,155,2019-10-21-23-42-43
10,True,33,48,347,81,155,2019-10-21-23-42-44
10,True,33,42,348,80,155,2019-10-21-23-42-45
10,True,33,40,349,80,155,2019-10-21-23-42-46
10,True,33,40,350,80,155,2019-10-21-23-42-47
10,True,33,34,351,80,155,2019-10-21-23-42-48
10,True,33,34,352,80,155,2019-10-21-23-42-49
10,True,33,42,353,80,155,2019-10-21-23-42-50
10,True,33,42,354,80,155,2019-10-21-23-42-51
10,True,33,56,355,80,155,2019-10-21-23-42-52
10,True,33,56,356,80,155,2019-10-21-23-42-53
10,True,33,42,357,80,155,2019-10-21-23-42-54
10,True,33,42,358,80,154,2019-10-21-23-42-55
10,True,33,42,359,80,154,2019-10-21-23-42-56
10,True,33,36,360,80,154,2019-10-21-23-42-57
10,True,33,52,361,80,154,2019-10-21-23-42-58
10,True,33,56,362,80,154,2019-10-21-23-42-59
10,True,33,56,363,80,154,2019-10-21-23-43-00
10,True,33,56,364,80,154,2019-10-21-23-43-01
10,True,33,56,365,79,154,2019-10-21-23-43-02
10,True,33,56,366,79,154,2019-10-21-23-43-03
10,True,33,56,367,79,154,2019-10-21-23-43-04
10,True,33,42,368,79,154,2019-10-21-23-43-05
10,True,33,52,369,79,154,2019-10-21-23-43-06
10,True,33,66,370,79,154,2019-10-21-23-43-07
10,True,33,50,371,79,154,2019-10-21-23-43-08
10,True,33,36,372,79,154,2019-10-21-23-43-09
10,True,33,54,373,79,154,2019-10-21-23-43-10
10,True,33,54,374,79,154,2019-10-21-23-43-11
10,True,33,54,375,79,154,2019-10-21-23-43-12
10,True,33,54,376,79,154,2019-10-21-23-43-13
10,True,33,54,377,79,154,2019-10-21-23-43-14
10,True,33,48,378,79,154,2019-10-21-23-43-15
10,True,33,52,379,79,154,2019-10-21-23-43-16
10,True,33,50,380,79,154,2019-10-21-23-43-17
10,True,33,60,381,79,154,2019-10-21-23-43-18
10,True,33,56,382,79,154,2019-10-21-23-43-19
10,True,33,48,383,79,154,2019-10-21-23-43-20
10,True,33,40,384,80,154,2019-10-21-23-43-21
10,True,33,50,385,80,154,2019-10-21-23-43-22
10,True,33,44,386,80,154,2019-10-21-23-43-23
10,True,33,44,387,80,154,2019-10-21-23-43-24
10,True,33,42,388,80,154,2019-10-21-23-43-25
10,True,33,32,389,80,154,2019-10-21-23-43-26
10,True,33,40,390,81,154,2019-10-21-23-43-27
10,True,33,52,391,81,154,2019-10-21-23-43-28
10,True,33,42,392,81,154,2019-10-21-23-43-29
10,True,33,50,393,81,154,2019-10-21-23-43-30
10,True,33,40,394,82,154,2019-10-21-23-43-31
10,True,33,48,395,82,154,2019-10-21-23-43-32
10,True,33,54,396,82,154,2019-10-21-23-43-33
10,True,33,44,397,83,154,2019-10-21-23-43-34
10,True,33,42,398,82,154,2019-10-21-23-43-35
10,True,33,52,399,82,154,2019-10-21-23-43-36
10,True,33,36,400,81,154,2019-10-21-23-43-37
10,True,33,48,401,80,154,2019-10-21-23-43-38
10,True,33,60,402,80,154,2019-10-21-23-43-39
10,True,33,34,403,79,154,2019-10-21-23-43-40
10,True,33,42,404,79,154,2019-10-21-23-43-41
10,True,33,38,405,79,154,2019-10-21-23-43-42
10,True,33,34,406,79,154,2019-10-21-23-43-43
10,True,33,30,407,79,154,2019-10-21-23-43-44
10,True,33,32,408,78,154,2019-10-21-23-43-45
10,True,33,36,409,78,154,2019-10-21-23-43-46
10,True,33,44,410,79,154,2019-10-21-23-43-47
10,True,33,46,411,79,154,2019-10-21-23-43-48
10,True,33,38,412,80,154,2019-10-21-23-43-49
10,True,33,34,413,80,154,2019-10-21-23-43-50
10,True,33,40,414,80,154,2019-10-21-23-43-51
10,True,33,32,415,80,154,2019-10-21-23-43-52
10,True,33,38,416,80,154,2019-10-21-23-43-53
10,True,33,38,417,80,154,2019-10-21-23-43-54
10,True,33,48,418,81,153,2019-10-21-23-43-55
10,True,33,48,419,81,153,2019-10-21-23-43-56
10,True,33,44,420,81,153,2019-10-21-23-43-57
10,True,33,44,421,81,153,2019-10-21-23-43-58
10,True,33,38,422,81,153,2019-10-21-23-43-59
10,True,33,38,423,81,153,2019-10-21-23-44-00
10,True,33,36,424,81,153,2019-10-21-23-44-01
10,True,33,46,425,81,153,2019-10-21-23-44-02
10,True,33,38,426,81,153,2019-10-21-23-44-03
10,True,33,36,427,81,153,2019-10-21-23-44-04
10,True,33,36,428,81,153,2019-10-21-23-44-05
10,True,33,36,429,81,153,2019-10-21-23-44-06
10,True,33,36,430,81,153,2019-10-21-23-44-07
10,True,33,26,431,81,153,2019-10-21-23-44-08
10,True,33,48,432,80,153,2019-10-21-23-44-09
10,True,33,36,433,80,153,2019-10-21-23-44-10
10,True,33,36,434,80,153,2019-10-21-23-44-11
10,True,33,36,435,80,153,2019-10-21-23-44-12
10,True,33,36,436,80,153,2019-10-21-23-44-13
10,True,33,36,437,80,153,2019-10-21-23-44-14
10,True,33,36,438,80,153,2019-10-21-23-44-15
10,True,33,36,439,80,153,2019-10-21-23-44-16
10,True,33,44,440,80,153,2019-10-21-23-44-17
10,True,33,44,441,80,153,2019-10-21-23-44-18
10,True,33,52,442,80,153,2019-10-21-23-44-19
10,True,33,48,443,81,153,2019-10-21-23-44-20
10,True,33,42,444,81,153,2019-10-21-23-44-21
10,True,33,42,445,81,153,2019-10-21-23-44-22
10,True,33,54,446,81,153,2019-10-21-23-44-23
10,True,33,68,447,81,153,2019-10-21-23-44-24
10,True,33,40,448,81,153,2019-10-21-23-44-25
10,True,33,38,449,81,153,2019-10-21-23-44-26
10,True,33,58,450,81,154,2019-10-21-23-44-27
10,True,33,40,451,81,154,2019-10-21-23-44-28
10,True,33,52,452,81,154,2019-10-21-23-44-29
10,True,33,54,453,81,154,2019-10-21-23-44-30
10,True,33,54,454,81,154,2019-10-21-23-44-31
10,True,33,44,455,81,154,2019-10-21-23-44-32
10,True,33,50,456,80,154,2019-10-21-23-44-33
10,True,33,50,457,80,154,2019-10-21-23-44-34
10,True,33,38,458,80,154,2019-10-21-23-44-35
10,True,33,44,459,80,154,2019-10-21-23-44-36
10,True,33,28,460,80,154,2019-10-21-23-44-37
10,True,33,32,461,80,154,2019-10-21-23-44-38
10,True,33,32,462,80,154,2019-10-21-23-44-39
10,True,33,32,463,80,154,2019-10-21-23-44-40
10,True,33,32,464,80,154,2019-10-21-23-44-41
10,True,33,32,465,80,154,2019-10-21-23-44-42
10,True,33,32,466,80,154,2019-10-21-23-44-43
10,True,33,26,467,80,155,2019-10-21-23-44-44
10,True,33,32,468,80,155,2019-10-21-23-44-45
10,True,33,32,469,80,155,2019-10-21-23-44-46
10,True,33,38,470,80,155,2019-10-21-23-44-47
10,True,33,38,471,80,155,2019-10-21-23-44-48
10,True,33,38,472,80,155,2019-10-21-23-44-49
10,True,33,38,473,80,155,2019-10-21-23-44-50
10,True,33,38,474,80,155,2019-10-21-23-44-51
10,True,33,38,475,80,155,2019-10-21-23-44-52
10,True,33,34,476,80,155,2019-10-21-23-44-53
