Bytes,Status,Voltage,PAI,Counter,SPO2,Heart_Rate,Time_Stamp
10,True,33,1198,436,127,511,2019-11-04-16-19-17
10,True,33,1198,437,127,511,2019-11-04-16-19-18
10,True,33,1198,438,127,511,2019-11-04-16-19-19
10,True,33,1198,439,127,511,2019-11-04-16-19-20
10,True,33,1198,440,127,511,2019-11-04-16-19-21
10,True,33,292,441,127,511,2019-11-04-16-19-22
10,True,33,292,442,127,511,2019-11-04-16-19-23
10,True,33,166,443,98,168,2019-11-04-16-19-24
10,True,33,228,444,98,168,2019-11-04-16-19-25
10,True,33,220,445,98,166,2019-11-04-16-19-26
10,True,33,208,446,98,164,2019-11-04-16-19-27
10,True,33,222,447,98,164,2019-11-04-16-19-28
10,True,33,222,448,98,164,2019-11-04-16-19-29
10,True,33,238,449,98,164,2019-11-04-16-19-30
10,True,33,296,450,98,164,2019-11-04-16-19-31
10,True,33,174,451,98,164,2019-11-04-16-19-32
10,True,33,180,452,98,164,2019-11-04-16-19-33
10,True,33,166,453,98,165,2019-11-04-16-19-34
10,True,33,150,454,98,166,2019-11-04-16-19-35
10,True,33,160,455,98,166,2019-11-04-16-19-36
10,True,33,200,456,98,166,2019-11-04-16-19-37
10,True,33,250,457,98,166,2019-11-04-16-19-38
10,True,33,250,458,98,166,2019-11-04-16-19-39
10,True,33,250,459,98,166,2019-11-04-16-19-40
10,True,33,250,460,98,166,2019-11-04-16-19-41
10,True,33,250,461,98,166,2019-11-04-16-19-42
10,True,33,250,462,98,166,2019-11-04-16-19-43
10,True,33,250,463,98,166,2019-11-04-16-19-44
10,True,33,234,464,98,166,2019-11-04-16-19-45
10,True,33,366,465,98,166,2019-11-04-16-19-46
10,True,33,274,466,98,166,2019-11-04-16-19-47
10,True,33,342,467,98,166,2019-11-04-16-19-48
10,True,33,342,468,98,166,2019-11-04-16-19-49
10,True,33,168,469,97,166,2019-11-04-16-19-50
10,True,33,256,470,97,166,2019-11-04-16-19-51
10,True,33,256,471,97,166,2019-11-04-16-19-52
10,True,33,256,472,97,166,2019-11-04-16-19-53
10,True,33,256,473,97,166,2019-11-04-16-19-54
10,True,33,256,474,97,166,2019-11-04-16-19-55
10,True,33,256,475,97,166,2019-11-04-16-19-56
10,True,33,320,476,97,166,2019-11-04-16-19-57
10,True,33,234,477,97,166,2019-11-04-16-19-58
10,True,33,274,478,97,166,2019-11-04-16-19-59
10,True,33,344,479,97,166,2019-11-04-16-20-00
10,True,33,344,480,97,166,2019-11-04-16-20-01
10,True,33,430,481,97,166,2019-11-04-16-20-02
10,True,33,402,482,97,166,2019-11-04-16-20-03
10,True,33,446,483,97,166,2019-11-04-16-20-04
10,True,33,558,484,97,166,2019-11-04-16-20-05
10,True,33,558,485,97,166,2019-11-04-16-20-06
10,True,33,558,486,97,166,2019-11-04-16-20-07
10,True,33,558,487,97,166,2019-11-04-16-20-08
10,True,33,1184,488,127,511,2019-11-04-16-20-09
10,True,33,1184,489,127,511,2019-11-04-16-20-10
10,True,33,752,490,127,511,2019-11-04-16-20-11
10,True,33,752,491,127,511,2019-11-04-16-20-12
10,True,33,752,492,127,511,2019-11-04-16-20-13
10,True,33,254,493,127,511,2019-11-04-16-20-14
10,True,33,254,494,97,166,2019-11-04-16-20-15
10,True,33,254,495,97,166,2019-11-04-16-20-16
10,True,33,468,496,97,166,2019-11-04-16-20-17
10,True,33,468,497,97,166,2019-11-04-16-20-18
10,True,33,452,498,97,166,2019-11-04-16-20-19
10,True,33,564,499,97,166,2019-11-04-16-20-20
10,True,33,638,500,97,166,2019-11-04-16-20-21
10,True,33,638,501,97,166,2019-11-04-16-20-22
10,True,33,638,502,97,166,2019-11-04-16-20-23
10,True,33,638,503,97,511,2019-11-04-16-20-24
10,True,33,148,504,97,511,2019-11-04-16-20-25
10,True,33,104,505,97,163,2019-11-04-16-20-26
10,True,33,154,506,97,164,2019-11-04-16-20-27
10,True,33,242,507,97,164,2019-11-04-16-20-28
10,True,33,182,508,97,164,2019-11-04-16-20-29
10,True,33,228,509,97,164,2019-11-04-16-20-30
10,True,33,228,510,97,164,2019-11-04-16-20-31
10,True,33,228,511,97,164,2019-11-04-16-20-32
10,True,33,284,512,97,164,2019-11-04-16-20-33
10,True,33,356,513,97,164,2019-11-04-16-20-34
10,True,33,444,514,97,164,2019-11-04-16-20-35
10,True,33,444,515,97,164,2019-11-04-16-20-36
10,True,33,416,516,127,511,2019-11-04-16-20-37
10,True,33,930,517,127,511,2019-11-04-16-20-38
10,True,33,930,518,127,511,2019-11-04-16-20-39
10,True,33,930,519,127,511,2019-11-04-16-20-40
10,True,33,520,520,127,511,2019-11-04-16-20-41
10,True,33,520,521,127,511,2019-11-04-16-20-42
10,True,33,520,522,127,511,2019-11-04-16-20-43
10,True,33,520,523,127,511,2019-11-04-16-20-44
10,True,33,894,524,127,511,2019-11-04-16-20-45
10,True,33,894,525,127,511,2019-11-04-16-20-46
10,True,33,894,526,127,511,2019-11-04-16-20-47
10,True,33,894,527,127,511,2019-11-04-16-20-48
10,True,33,894,528,127,511,2019-11-04-16-20-49
10,True,33,894,529,127,511,2019-11-04-16-20-50
10,True,33,680,530,127,511,2019-11-04-16-20-51
10,True,33,680,531,127,511,2019-11-04-16-20-52
10,True,33,680,532,127,511,2019-11-04-16-20-53
10,True,33,680,533,127,511,2019-11-04-16-20-54
10,True,33,946,534,127,511,2019-11-04-16-20-55
10,True,33,946,535,127,511,2019-11-04-16-20-56
10,True,33,946,536,127,511,2019-11-04-16-20-57
10,True,33,946,537,127,511,2019-11-04-16-20-58
10,True,33,946,538,127,511,2019-11-04-16-20-59
10,True,33,946,539,127,511,2019-11-04-16-21-00
10,True,33,946,540,127,511,2019-11-04-16-21-01
10,True,33,310,541,127,511,2019-11-04-16-21-02
10,True,33,174,542,127,511,2019-11-04-16-21-03
10,True,33,134,543,127,511,2019-11-04-16-21-04
10,True,33,316,544,127,511,2019-11-04-16-21-05
10,True,33,316,545,127,511,2019-11-04-16-21-06
10,True,33,522,546,127,511,2019-11-04-16-21-07
10,True,33,522,547,127,511,2019-11-04-16-21-08
10,True,33,522,548,127,511,2019-11-04-16-21-09
10,True,33,522,549,127,511,2019-11-04-16-21-10
10,True,33,310,550,127,511,2019-11-04-16-21-11
10,True,33,370,551,127,511,2019-11-04-16-21-12
10,True,33,646,552,127,511,2019-11-04-16-21-13
10,True,33,646,553,127,511,2019-11-04-16-21-14
10,True,33,1128,554,127,511,2019-11-04-16-21-15
10,True,33,1128,555,127,511,2019-11-04-16-21-16
10,True,33,808,556,127,511,2019-11-04-16-21-17
10,True,33,808,557,127,511,2019-11-04-16-21-18
10,True,33,808,558,127,511,2019-11-04-16-21-19
10,True,33,808,559,127,511,2019-11-04-16-21-20
10,True,33,808,560,127,511,2019-11-04-16-21-21
10,True,33,808,561,127,511,2019-11-04-16-21-22
10,True,33,808,562,127,511,2019-11-04-16-21-23
10,True,33,808,563,127,511,2019-11-04-16-21-24
10,True,33,808,564,127,511,2019-11-04-16-21-25
10,True,33,808,565,127,511,2019-11-04-16-21-26
10,True,33,808,566,127,511,2019-11-04-16-21-27
10,True,33,808,567,127,511,2019-11-04-16-21-28
10,True,33,1126,568,127,511,2019-11-04-16-21-29
10,True,33,1126,569,127,511,2019-11-04-16-21-30
10,True,33,1126,570,127,511,2019-11-04-16-21-31
10,True,33,1126,571,127,511,2019-11-04-16-21-32
10,True,33,1126,572,127,511,2019-11-04-16-21-33
10,True,33,1126,573,127,511,2019-11-04-16-21-34
10,True,33,1126,574,127,511,2019-11-04-16-21-35
10,True,33,1126,575,127,511,2019-11-04-16-21-36
10,True,33,1126,576,127,511,2019-11-04-16-21-37
10,True,33,484,577,127,511,2019-11-04-16-21-38
10,True,33,484,578,127,511,2019-11-04-16-21-39
10,True,33,484,579,127,511,2019-11-04-16-21-40
10,True,33,484,580,127,511,2019-11-04-16-21-41
10,True,33,484,581,127,511,2019-11-04-16-21-42
10,True,33,484,582,127,511,2019-11-04-16-21-43
10,True,33,484,583,127,511,2019-11-04-16-21-44
10,True,33,250,584,127,511,2019-11-04-16-21-45
10,True,33,638,585,127,511,2019-11-04-16-21-46
10,True,33,638,586,127,511,2019-11-04-16-21-47
